ballLocX_0,ballLocY_0,ballLocZ_0,ballVelX_0,ballVelY_0,ballVelZ_0,carLocX_0,carLocY_0,carLocZ_0,carPitch_0,carYaw_0,carRoll_0,carVelX_0,carVelY_0,carVelZ_0,ballLocX_1,ballLocY_1,ballLocZ_1,ballVelX_1,ballVelY_1,ballVelZ_1,carLocX_1,carLocY_1,carLocZ_1,carPitch_1,carYaw_1,carRoll_1,carVelX_1,carVelY_1,carVelZ_1,throttle,steer,time
3666.626708984375,-2035.0428466796875,92.54999542236328,80.76078796386719,-34.010894775390625,0.0,2078.34375,-2504.101318359375,17.010000228881836,-0.009491506032645702,-2.8508074283599854,0.0,-69.69414520263672,-17.103588104248047,8.321000099182129,3856.267822265625,-2112.181640625,95.02103424072266,57.94270324707031,-21.324790954589844,5.846170425415039,311.15167236328125,-3642.023681640625,17.010000228881836,-0.009587380103766918,-2.3597419261932373,0.0,-927.8133544921875,-914.7069702148438,8.321000099182129,0.6991009858925454,0.09399722726035105,2.4839026550603194
3856.267822265625,-2112.181640625,95.02103424072266,57.94270324707031,-21.324790954589844,5.846170425415039,311.15167236328125,-3642.023681640625,17.010000228881836,-0.009587380103766918,-2.3597419261932373,0.0,-927.8133544921875,-914.7069702148438,8.321000099182129,3820.566162109375,-2139.37939453125,92.66999816894531,-72.1397705078125,-29.289770126342773,0.0,1241.4921875,-4632.681640625,17.010000228881836,-0.009587380103766918,0.9844321608543396,0.0,752.21875,1044.9168701171875,8.331000328063965,0.7910861060704775,0.8405459483951194,1.8100305169241437
3820.566162109375,-2139.37939453125,92.66999816894531,-72.1397705078125,-29.289770126342773,0.0,1241.4921875,-4632.681640625,17.010000228881836,-0.009587380103766918,0.9844321608543396,0.0,752.21875,1044.9168701171875,8.331000328063965,3675.038818359375,-2197.688720703125,92.66999816894531,-67.65203094482422,-26.79151153564453,0.0,1184.240234375,-5102.9697265625,409.3864440917969,-1.4272732734680176,-3.0732345581054688,-1.6383873224258423,73.32750701904297,8.251514434814453,737.309326171875,-0.8803818842164798,-0.24117726314606708,2.079438864635904
3675.038818359375,-2197.688720703125,92.66999816894531,-67.65203094482422,-26.79151153564453,0.0,1184.240234375,-5102.9697265625,409.3864440917969,-1.4272732734680176,-3.0732345581054688,-1.6383873224258423,73.32750701904297,8.251514434814453,737.309326171875,3662.867431640625,-2202.47021484375,92.66999816894531,-67.27733612060547,-26.574169158935547,0.0,1206.468994140625,-5102.9697265625,537.3613891601562,-1.5168193578720093,-0.17976337671279907,1.7506555318832397,84.58911895751953,8.25100040435791,701.7001953125,-0.6475371242964458,0.9131766156238056,0.18595643813114293
3662.867431640625,-2202.47021484375,92.66999816894531,-67.27733612060547,-26.574169158935547,0.0,1206.468994140625,-5102.9697265625,537.3613891601562,-1.5168193578720093,-0.17976337671279907,1.7506555318832397,84.58911895751953,8.25100040435791,701.7001953125,3475.150390625,-2274.79931640625,92.66999816894531,-61.70787048339844,-23.077871322631836,0.0,-414.2950439453125,-5170.47509765625,16.98312759399414,-0.009779127314686775,-1.7729941606521606,0.0003834952076431364,-27.22994613647461,107.59478759765625,9.047222137451172,-0.5456792571094213,0.6467963959050421,2.916458326430984
3475.150390625,-2274.79931640625,92.66999816894531,-61.70787048339844,-23.077871322631836,0.0,-414.2950439453125,-5170.47509765625,16.98312759399414,-0.009779127314686775,-1.7729941606521606,0.0003834952076431364,-27.22994613647461,107.59478759765625,9.047222137451172,3381.992919921875,-2309.009033203125,92.66999816894531,-59.05493927001953,-21.224939346313477,0.0,-443.8920593261719,-5199.158203125,17.010000228881836,-0.009587380103766918,-2.101745367050171,0.0,-41.735164642333984,-48.93399429321289,8.35099983215332,0.028434792834504674,-0.8534545833548182,1.5389854630475384
3381.992919921875,-2309.009033203125,92.66999816894531,-59.05493927001953,-21.224939346313477,0.0,-443.8920593261719,-5199.158203125,17.010000228881836,-0.009587380103766918,-2.101745367050171,0.0,-41.735164642333984,-48.93399429321289,8.35099983215332,3216.65966796875,-2365.989990234375,92.66999816894531,-54.169654846191406,-17.950326919555664,0.0,-908.7599487304688,-5057.6328125,396.90582275390625,0.10344783216714859,2.320145845413208,-1.5346518754959106,-160.2104034423828,281.1910705566406,-37.96281814575195,0.37564748437514195,-0.46796271410053825,2.9164642729410843
3216.65966796875,-2365.989990234375,92.66999816894531,-54.169654846191406,-17.950326919555664,0.0,-908.7599487304688,-5057.6328125,396.90582275390625,0.10344783216714859,2.320145845413208,-1.5346518754959106,-160.2104034423828,281.1910705566406,-37.96281814575195,3070.291015625,-2412.41357421875,92.66999816894531,-49.34736251831055,-14.877365112304688,0.0,53.78510284423828,-4650.27587890625,17.010000228881836,-0.009683254174888134,3.0017127990722656,0.0,1148.400634765625,-131.69232177734375,8.321000099182129,-0.8439430339906195,0.1757782912093609,2.829459181878974
3070.291015625,-2412.41357421875,92.66999816894531,-49.34736251831055,-14.877365112304688,0.0,53.78510284423828,-4650.27587890625,17.010000228881836,-0.009683254174888134,3.0017127990722656,0.0,1148.400634765625,-131.69232177734375,8.321000099182129,2967.937255859375,-2442.170654296875,92.66999816894531,-45.66093063354492,-12.850931167602539,0.0,-881.2931518554688,-5094.78173828125,63.780914306640625,1.0913314819335938,-2.3880245685577393,-0.13614079356193542,-231.70663452148438,-209.821533203125,201.3275146484375,0.8702144571156323,0.29319699092750956,2.159895715199582
2967.937255859375,-2442.170654296875,92.66999816894531,-45.66093063354492,-12.850931167602539,0.0,-881.2931518554688,-5094.78173828125,63.780914306640625,1.0913314819335938,-2.3880245685577393,-0.13614079356193542,-231.70663452148438,-209.821533203125,201.3275146484375,2916.35205078125,-2456.328369140625,92.66999816894531,-43.713340759277344,-11.867172241210938,0.0,-662.837890625,-4668.69384765625,17.010000228881836,-0.009683254174888134,-1.996380090713501,0.0,377.4361572265625,808.9780883789062,8.321000099182129,-0.8016733526118123,-0.06140869069942142,1.1584708180671441
2916.35205078125,-2456.328369140625,92.66999816894531,-43.713340759277344,-11.867172241210938,0.0,-662.837890625,-4668.69384765625,17.010000228881836,-0.009683254174888134,-1.996380090713501,0.0,377.4361572265625,808.9780883789062,8.321000099182129,2793.07666015625,-2487.85546875,92.66999816894531,-40.0602912902832,-9.621000289916992,0.0,-2292.225341796875,-2255.68310546875,17.010000228881836,-0.009587380103766918,0.011696603149175644,0.0,-1351.4881591796875,45.18690490722656,8.310999870300293,-0.4644847244194428,-0.3457927118558893,2.9665704181502406
2793.07666015625,-2487.85546875,92.66999816894531,-40.0602912902832,-9.621000289916992,0.0,-2292.225341796875,-2255.68310546875,17.010000228881836,-0.009587380103766918,0.011696603149175644,0.0,-1351.4881591796875,45.18690490722656,8.310999870300293,2780.670654296875,-2490.863037109375,92.66999816894531,-39.68435287475586,-9.404353141784668,0.0,-2581.9169921875,-2264.599365234375,17.010000228881836,-0.009299758821725845,0.10785802453756332,0.0,-368.5123596191406,-30.84506607055664,8.310999870300293,0.6747587817974419,-0.1220193382805915,0.3025131368322036
2780.670654296875,-2490.863037109375,92.66999816894531,-39.68435287475586,-9.404353141784668,0.0,-2581.9169921875,-2264.599365234375,17.010000228881836,-0.009299758821725845,0.10785802453756332,0.0,-368.5123596191406,-30.84506607055664,8.310999870300293,2693.2978515625,-2510.65771484375,92.66999816894531,-36.94803237915039,-7.860999584197998,0.0,-4078.97998046875,-3185.05517578125,651.0587768554688,-0.8397586345672607,1.585273265838623,-1.5813424587249756,8.301000595092773,-746.3807983398438,837.4698486328125,-0.9485491022320303,-0.1198210590976658,2.3188532976091665
2693.2978515625,-2510.65771484375,92.66999816894531,-36.94803237915039,-7.860999584197998,0.0,-4078.97998046875,-3185.05517578125,651.0587768554688,-0.8397586345672607,1.585273265838623,-1.5813424587249756,8.301000595092773,-746.3807983398438,837.4698486328125,2614.576416015625,-2526.362548828125,92.66999816894531,-34.2984619140625,-6.480999946594238,0.0,-4078.97998046875,-2023.702392578125,956.5494995117188,1.055378794670105,1.5901628732681274,-1.5541143417358398,8.301000595092773,507.84649658203125,839.5435180664062,0.7820370064572688,0.4732888040985924,2.2069597956437974
2614.576416015625,-2526.362548828125,92.66999816894531,-34.2984619140625,-6.480999946594238,0.0,-4078.97998046875,-2023.702392578125,956.5494995117188,1.055378794670105,1.5901628732681274,-1.5541143417358398,8.301000595092773,507.84649658203125,839.5435180664062,2549.86962890625,-2537.895263671875,92.66999816894531,-32.014686584472656,-5.334686279296875,0.0,-3275.019287109375,-1825.211669921875,2015.0201416015625,-0.07727428525686264,-0.23086410760879517,-3.1244311332702637,982.7256469726562,-221.84072875976562,-90.16898345947266,0.6968619016478135,0.14385981016445357,2.0620206864937245
2549.86962890625,-2537.895263671875,92.66999816894531,-32.014686584472656,-5.334686279296875,0.0,-3275.019287109375,-1825.211669921875,2015.0201416015625,-0.07727428525686264,-0.23086410760879517,-3.1244311332702637,982.7256469726562,-221.84072875976562,-90.16898345947266,2495.08935546875,-2546.361083984375,92.66999816894531,-30.188173294067383,-5.110999584197998,0.0,-1616.12060546875,-2197.5458984375,865.9310302734375,-0.15569904446601868,-0.27784228324890137,-3.110337734222412,897.2651977539062,-198.57711791992188,-1215.03173828125,-0.7724946515348965,0.9054779062926072,1.7769727335517018
2495.08935546875,-2546.361083984375,92.66999816894531,-30.188173294067383,-5.110999584197998,0.0,-1616.12060546875,-2197.5458984375,865.9310302734375,-0.15569904446601868,-0.27784228324890137,-3.110337734222412,897.2651977539062,-198.57711791992188,-1215.03173828125,2416.2001953125,-2559.462890625,92.66999816894531,-27.660999298095703,-5.110999584197998,0.0,-59.91608428955078,-2069.42529296875,17.010000228881836,-0.009491506032645702,0.8026554584503174,0.0,572.216552734375,590.9321899414062,8.321000099182129,0.39791801710782615,0.32151567921072416,2.729039613102941
2416.2001953125,-2559.462890625,92.66999816894531,-27.660999298095703,-5.110999584197998,0.0,-59.91608428955078,-2069.42529296875,17.010000228881836,-0.009491506032645702,0.8026554584503174,0.0,572.216552734375,590.9321899414062,8.321000099182129,2346.46875,-2572.07568359375,92.66999816894531,-25.419509887695312,-5.110999584197998,0.0,2625.734619140625,-110.20077514648438,17.010000228881836,-0.009587380103766918,0.42021486163139343,0.0,1285.5115966796875,579.1144409179688,8.321000099182129,0.999447555911568,-0.0753337949509786,2.63179463132019
2346.46875,-2572.07568359375,92.66999816894531,-25.419509887695312,-5.110999584197998,0.0,2625.734619140625,-110.20077514648438,17.010000228881836,-0.009587380103766918,0.42021486163139343,0.0,1285.5115966796875,579.1144409179688,8.321000099182129,2304.61962890625,-2580.2041015625,92.66999816894531,-24.0474853515625,-5.110999584197998,0.0,2286.064697265625,-526.2529296875,17.010000228881836,-0.009683254174888134,1.1187514066696167,0.0,-542.6263427734375,-976.5817260742188,8.321000099182129,-0.9883667090466457,-0.3589094028206481,1.6890609412535014
2304.61962890625,-2580.2041015625,92.66999816894531,-24.0474853515625,-5.110999584197998,0.0,2286.064697265625,-526.2529296875,17.010000228881836,-0.009683254174888134,1.1187514066696167,0.0,-542.6263427734375,-976.5817260742188,8.321000099182129,2282.646240234375,-2584.617919921875,92.66999816894531,-23.3239688873291,-5.110999584197998,0.0,2226.501220703125,-657.043212890625,17.010000228881836,-0.009587380103766918,1.0927696228027344,0.0,126.82528686523438,187.8099365234375,8.310999870300293,0.27661559077554665,-0.7997638914234427,0.9179084254406007
2282.646240234375,-2584.617919921875,92.66999816894531,-23.3239688873291,-5.110999584197998,0.0,2226.501220703125,-657.043212890625,17.010000228881836,-0.009587380103766918,1.0927696228027344,0.0,126.82528686523438,187.8099365234375,8.310999870300293,2229.7724609375,-2595.985107421875,92.66999816894531,-21.470998764038086,-5.110999584197998,0.0,671.8967895507812,60.02560806274414,17.010000228881836,-0.009491506032645702,-2.3335683345794678,0.0,-961.16357421875,-958.5288696289062,8.321000099182129,0.9844172873260664,0.5516365853414191,2.4865301631070906
2229.7724609375,-2595.985107421875,92.66999816894531,-21.470998764038086,-5.110999584197998,0.0,671.8967895507812,60.02560806274414,17.010000228881836,-0.009491506032645702,-2.3335683345794678,0.0,-961.16357421875,-958.5288696289062,8.321000099182129,2177.686767578125,-2608.190673828125,92.66999816894531,-19.47079849243164,-5.110999584197998,0.0,1114.6378173828125,-3046.19482421875,17.010000228881836,-0.009587380103766918,-0.5503156185150146,0.0,1190.4755859375,-752.3363037109375,8.321000099182129,0.9282929759694257,0.31692762747306763,2.546041139090903
2177.686767578125,-2608.190673828125,92.66999816894531,-19.47079849243164,-5.110999584197998,0.0,1114.6378173828125,-3046.19482421875,17.010000228881836,-0.009587380103766918,-0.5503156185150146,0.0,1190.4755859375,-752.3363037109375,8.321000099182129,2138.40087890625,-2618.309814453125,92.66999816894531,-17.821067810058594,-5.110999584197998,0.0,328.61810302734375,-2589.5361328125,17.010000228881836,-0.009683254174888134,-0.5585607290267944,0.0,-1014.9073486328125,629.4985961914062,8.321000099182129,-0.8429265296659891,0.025788931937798677,2.1054276631089124
2138.40087890625,-2618.309814453125,92.66999816894531,-17.821067810058594,-5.110999584197998,0.0,328.61810302734375,-2589.5361328125,17.010000228881836,-0.009683254174888134,-0.5585607290267944,0.0,-1014.9073486328125,629.4985961914062,8.321000099182129,2118.951416015625,-2623.67822265625,92.66999816894531,-16.94099998474121,-5.110999584197998,0.0,-935.59130859375,-1806.7716064453125,17.010000228881836,-0.009683254174888134,-0.5457136631011963,0.0,-1204.2554931640625,732.8244018554688,8.321000099182129,-0.9162906681681141,-0.0041943586828786595,1.1144196361701688
2118.951416015625,-2623.67822265625,92.66999816894531,-16.94099998474121,-5.110999584197998,0.0,-935.59130859375,-1806.7716064453125,17.010000228881836,-0.009683254174888134,-0.5457136631011963,0.0,-1204.2554931640625,732.8244018554688,8.321000099182129,2112.49267578125,-2625.523681640625,92.66999816894531,-16.64099884033203,-5.110999584197998,0.0,-1406.2716064453125,-1538.8194580078125,17.010000228881836,-0.009587380103766918,-0.4349794387817383,0.0,-1263.500244140625,622.9785766601562,8.321000099182129,-0.19106232302422432,-0.1900158117690368,0.38659141216339776
2112.49267578125,-2625.523681640625,92.66999816894531,-16.64099884033203,-5.110999584197998,0.0,-1406.2716064453125,-1538.8194580078125,17.010000228881836,-0.009587380103766918,-0.4349794387817383,0.0,-1263.500244140625,622.9785766601562,8.321000099182129,2102.423095703125,-2628.41357421875,92.66999816894531,-16.17099952697754,-5.110999584197998,0.0,-1697.3167724609375,-1406.24365234375,17.010000228881836,-0.009587380103766918,-0.42222821712493896,0.0,11.593268394470215,-5.135543346405029,8.321000099182129,0.07302958540174709,0.025059296868537865,0.6030596777613937
2102.423095703125,-2628.41357421875,92.66999816894531,-16.17099952697754,-5.110999584197998,0.0,-1697.3167724609375,-1406.24365234375,17.010000228881836,-0.009587380103766918,-0.42222821712493896,0.0,11.593268394470215,-5.135543346405029,8.321000099182129,2087.7275390625,-2632.935302734375,92.66999816894531,-15.424654960632324,-5.110999584197998,0.0,-1474.1578369140625,-1379.746826171875,17.010000228881836,-0.009491506032645702,0.44264933466911316,0.0,403.7067565917969,216.19456481933594,8.321000099182129,0.37255880688641974,0.748012849799634,0.9368336191905655
2087.7275390625,-2632.935302734375,92.66999816894531,-15.424654960632324,-5.110999584197998,0.0,-1474.1578369140625,-1379.746826171875,17.010000228881836,-0.009491506032645702,0.44264933466911316,0.0,403.7067565917969,216.19456481933594,8.321000099182129,2084.94580078125,-2633.791259765625,92.66999816894531,-15.290677070617676,-5.110999584197998,0.0,-1391.96923828125,-1333.807373046875,17.010000228881836,-0.009491506032645702,0.5357428193092346,9.58738019107841e-05,523.8169555664062,306.74951171875,8.321000099182129,0.8279916251053437,0.003498247979824285,0.1796265195102933
2084.94580078125,-2633.791259765625,92.66999816894531,-15.290677070617676,-5.110999584197998,0.0,-1391.96923828125,-1333.807373046875,17.010000228881836,-0.009491506032645702,0.5357428193092346,9.58738019107841e-05,523.8169555664062,306.74951171875,8.321000099182129,2080.76806640625,-2635.07666015625,92.66999816894531,-15.079318046569824,-5.110999584197998,0.0,-1236.19677734375,-1240.103271484375,17.010000228881836,-0.009491506032645702,0.5495486259460449,0.0,637.6242065429688,390.7546081542969,8.321000099182129,0.5685119674342789,0.02058671764650522,0.2698778388567007
2080.76806640625,-2635.07666015625,92.66999816894531,-15.079318046569824,-5.110999584197998,0.0,-1236.19677734375,-1240.103271484375,17.010000228881836,-0.009491506032645702,0.5495486259460449,0.0,637.6242065429688,390.7546081542969,8.321000099182129,2078.91748046875,-2635.6474609375,92.66999816894531,-14.986628532409668,-5.110999584197998,0.0,-1171.2742919921875,-1202.7806396484375,17.010000228881836,-0.009779127314686775,0.4995024800300598,9.58738019107841e-05,369.7894287109375,185.24703979492188,8.35099983215332,-0.021654577192509183,-0.7990037672266231,0.11930568545813003
2078.91748046875,-2635.6474609375,92.66999816894531,-14.986628532409668,-5.110999584197998,0.0,-1171.2742919921875,-1202.7806396484375,17.010000228881836,-0.009779127314686775,0.4995024800300598,9.58738019107841e-05,369.7894287109375,185.24703979492188,8.35099983215332,2070.1962890625,-2638.55126953125,92.66999816894531,-14.510693550109863,-5.110999584197998,0.0,-935.3277587890625,-1118.8211669921875,17.010000228881836,-0.009491506032645702,0.2419854700565338,0.0,479.33355712890625,112.53609466552734,8.321000099182129,0.23040216987883166,-0.21292384184755223,0.6022973917756644
2070.1962890625,-2638.55126953125,92.66999816894531,-14.510693550109863,-5.110999584197998,0.0,-935.3277587890625,-1118.8211669921875,17.010000228881836,-0.009491506032645702,0.2419854700565338,0.0,479.33355712890625,112.53609466552734,8.321000099182129,2063.66650390625,-2640.727783203125,92.66999816894531,-14.1565523147583,-5.110999584197998,0.0,-923.5394897460938,-1118.315673828125,17.010000228881836,-0.009683254174888134,0.09299758821725845,0.0,-232.36305236816406,-53.29765319824219,8.321000099182129,-0.5809375392315238,0.578736624321664,0.45667641611180443
2063.66650390625,-2640.727783203125,92.66999816894531,-14.1565523147583,-5.110999584197998,0.0,-923.5394897460938,-1118.315673828125,17.010000228881836,-0.009683254174888134,0.09299758821725845,0.0,-232.36305236816406,-53.29765319824219,8.321000099182129,2046.4810791015625,-2646.775146484375,92.66999816894531,-13.164735794067383,-5.110999584197998,0.0,-607.7611694335938,-1298.484130859375,17.010000228881836,-0.009587380103766918,-0.8155984282493591,0.0,410.7562561035156,-449.3482360839844,8.310999870300293,0.4247656533458516,-0.4649224280491145,1.3492555393868315
2046.4810791015625,-2646.775146484375,92.66999816894531,-13.164735794067383,-5.110999584197998,0.0,-607.7611694335938,-1298.484130859375,17.010000228881836,-0.009587380103766918,-0.8155984282493591,0.0,410.7562561035156,-449.3482360839844,8.310999870300293,2022.4105224609375,-2656.0498046875,92.66999816894531,-11.651000022888184,-5.110999584197998,0.0,-339.1546325683594,-3329.0244140625,17.010000228881836,-0.009587380103766918,-1.907313346862793,0.0,-445.2428283691406,-1313.59033203125,8.310999870300293,0.9116046030113708,-0.23595463617935641,1.931368493066202
2022.4105224609375,-2656.0498046875,92.66999816894531,-11.651000022888184,-5.110999584197998,0.0,-339.1546325683594,-3329.0244140625,17.010000228881836,-0.009587380103766918,-1.907313346862793,0.0,-445.2428283691406,-1313.59033203125,8.310999870300293,2021.8985595703125,-2656.254638671875,92.66999816894531,-11.621000289916992,-5.110999584197998,0.0,-358.6208190917969,-3385.012939453125,17.010000228881836,-0.009587380103766918,-1.9271591901779175,0.0,-466.9704895019531,-1312.8480224609375,8.310999870300293,0.9853145117545962,0.10085313092022194,0.04623213533841408
2021.8985595703125,-2656.254638671875,92.66999816894531,-11.621000289916992,-5.110999584197998,0.0,-358.6208190917969,-3385.012939453125,17.010000228881836,-0.009587380103766918,-1.9271591901779175,0.0,-466.9704895019531,-1312.8480224609375,8.310999870300293,1992.464111328125,-2669.702880859375,92.66999816894531,-9.421000480651855,-5.110999584197998,0.0,-1199.7431640625,-5102.97998046875,1015.2429809570312,1.4235341548919678,-3.0763025283813477,-1.5062732696533203,-120.18508911132812,8.361000061035156,784.3695678710938,0.9399906977395686,0.0006825323234488268,2.803466419065444
1992.464111328125,-2669.702880859375,92.66999816894531,-9.421000480651855,-5.110999584197998,0.0,-1199.7431640625,-5102.97998046875,1015.2429809570312,1.4235341548919678,-3.0763025283813477,-1.5062732696533203,-120.18508911132812,8.361000061035156,784.3695678710938,1969.821533203125,-2682.708984375,92.66999816894531,-7.300999641418457,-5.110999584197998,0.0,-1933.18115234375,-4238.9052734375,17.010000228881836,-0.009587380103766918,-0.7357355356216431,0.0,-783.05029296875,761.3726196289062,8.321000099182129,-0.305556123837157,-0.23752573912308214,2.706758039044871
1969.821533203125,-2682.708984375,92.66999816894531,-7.300999641418457,-5.110999584197998,0.0,-1933.18115234375,-4238.9052734375,17.010000228881836,-0.009587380103766918,-0.7357355356216431,0.0,-783.05029296875,761.3726196289062,8.321000099182129,1957.0723876953125,-2692.052001953125,92.66999816894531,-5.765475749969482,-5.110999584197998,0.0,-4064.283935546875,-3760.78564453125,346.6322021484375,-1.3104031085968018,1.8191094398498535,-1.6488375663757324,78.7580337524414,-243.32456970214844,1142.761962890625,-0.9990643758936744,-0.3073265386650912,1.9574402595167157
1957.0723876953125,-2692.052001953125,92.66999816894531,-5.765475749969482,-5.110999584197998,0.0,-4064.283935546875,-3760.78564453125,346.6322021484375,-1.3104031085968018,1.8191094398498535,-1.6488375663757324,78.7580337524414,-243.32456970214844,1142.761962890625,1949.8463134765625,-2698.713623046875,92.66999816894531,-4.680078029632568,-5.110999584197998,0.0,-3468.376708984375,-4571.533203125,1348.698974609375,-0.10757040232419968,2.365877628326416,-1.5718508958816528,830.2451171875,-818.715087890625,173.16941833496094,-0.9865097726062272,-0.4149948029966651,1.4068664637488837
1949.8463134765625,-2698.713623046875,92.66999816894531,-4.680078029632568,-5.110999584197998,0.0,-3468.376708984375,-4571.533203125,1348.698974609375,-0.10757040232419968,2.365877628326416,-1.5718508958816528,830.2451171875,-818.715087890625,173.16941833496094,1942.3651123046875,-2707.68994140625,92.66999816894531,-3.930999755859375,-5.110999584197998,0.0,-2862.521728515625,-4156.9677734375,2001.2728271484375,0.09472331404685974,-0.7482950091362,-3.059141159057617,-677.4100952148438,930.8851318359375,-146.6282958984375,-0.9364231174606324,0.727547094545656,1.8737170758008688
1942.3651123046875,-2707.68994140625,92.66999816894531,-3.930999755859375,-5.110999584197998,0.0,-2862.521728515625,-4156.9677734375,2001.2728271484375,0.09472331404685974,-0.7482950091362,-3.059141159057617,-677.4100952148438,930.8851318359375,-146.6282958984375,1937.859130859375,-2713.69775390625,92.66999816894531,-3.930999755859375,-5.110999584197998,0.0,-3672.358154296875,-3021.054931640625,1311.5181884765625,0.13709953427314758,-0.5878981351852417,-3.024434804916382,-613.170654296875,883.6051025390625,-949.4692993164062,0.9990993914955754,-0.8510099522576243,1.2491131912570381
1937.859130859375,-2713.69775390625,92.66999816894531,-3.930999755859375,-5.110999584197998,0.0,-3672.358154296875,-3021.054931640625,1311.5181884765625,0.13709953427314758,-0.5878981351852417,-3.024434804916382,-613.170654296875,883.6051025390625,-949.4692993164062,1932.7857666015625,-2720.462158203125,92.66999816894531,-3.930999755859375,-5.110999584197998,0.0,-3716.80078125,-1980.6370849609375,44.32880401611328,-0.0005752427969127893,1.3539297580718994,-3.068824529647827,580.5604858398438,419.1809997558594,30.61705780029297,-0.8342593127089304,-0.8392743138760937,1.4086198347836216
1932.7857666015625,-2720.462158203125,92.66999816894531,-3.930999755859375,-5.110999584197998,0.0,-3716.80078125,-1980.6370849609375,44.32880401611328,-0.0005752427969127893,1.3539297580718994,-3.068824529647827,580.5604858398438,419.1809997558594,30.61705780029297,1930.259521484375,-2723.83056640625,92.66999816894531,-3.930999755859375,-5.110999584197998,0.0,-3346.639892578125,-1723.1328125,31.268407821655273,-0.02454369328916073,2.25571870803833,-0.5432209372520447,441.2705078125,272.2729797363281,-75.91605377197266,-0.8841340409558047,-0.17010720327622544,0.6945062456766209
1930.259521484375,-2723.83056640625,92.66999816894531,-3.930999755859375,-5.110999584197998,0.0,-3346.639892578125,-1723.1328125,31.268407821655273,-0.02454369328916073,2.25571870803833,-0.5432209372520447,441.2705078125,272.2729797363281,-75.91605377197266,1930.1292724609375,-2724.00439453125,92.66999816894531,-3.930999755859375,-5.110999584197998,0.0,-3331.16748046875,-1713.711669921875,27.99639129638672,-0.03719903528690338,2.27067494392395,-0.3431323170661926,392.0597839355469,250.76959228515625,-90.47345733642578,0.3206407799265475,0.49409794636802695,0.03697058714396917
1930.1292724609375,-2724.00439453125,92.66999816894531,-3.930999755859375,-5.110999584197998,0.0,-3331.16748046875,-1713.711669921875,27.99639129638672,-0.03719903528690338,2.27067494392395,-0.3431323170661926,392.0597839355469,250.76959228515625,-90.47345733642578,1923.1632080078125,-2733.292236328125,92.66999816894531,-3.930999755859375,-5.110999584197998,0.0,-2556.35693359375,-1402.94677734375,17.010000228881836,-0.009587380103766918,-1.1801105737686157,0.0,461.52313232421875,-1015.9542846679688,8.3410005569458,0.971588344537931,-0.9714556771167442,1.9446770662634663
1923.1632080078125,-2733.292236328125,92.66999816894531,-3.930999755859375,-5.110999584197998,0.0,-2556.35693359375,-1402.94677734375,17.010000228881836,-0.009587380103766918,-1.1801105737686157,0.0,461.52313232421875,-1015.9542846679688,8.3410005569458,1915.6185302734375,-2743.351806640625,92.66999816894531,-3.930999755859375,-5.110999584197998,0.0,-2203.7822265625,-934.6948852539062,17.010000228881836,-0.009587380103766918,-2.777655601501465,0.0,705.1244506835938,354.76544189453125,8.310999870300293,-0.41206363590261996,0.5372345042380793,2.132759523407003
1915.6185302734375,-2743.351806640625,92.66999816894531,-3.930999755859375,-5.110999584197998,0.0,-2203.7822265625,-934.6948852539062,17.010000228881836,-0.009587380103766918,-2.777655601501465,0.0,705.1244506835938,354.76544189453125,8.310999870300293,1905.9281005859375,-2756.2724609375,92.66999816894531,-3.930999755859375,-5.110999584197998,0.0,-25.663631439208984,1028.035400390625,17.010000228881836,-0.009587380103766918,-1.9444165229797363,0.0,523.4906005859375,1248.66845703125,8.301000595092773,-0.5065261796671385,-0.18272272859762262,2.664044538795679
1905.9281005859375,-2756.2724609375,92.66999816894531,-3.930999755859375,-5.110999584197998,0.0,-25.663631439208984,1028.035400390625,17.010000228881836,-0.009587380103766918,-1.9444165229797363,0.0,523.4906005859375,1248.66845703125,8.301000595092773,1899.086669921875,-2765.394287109375,92.66999816894531,-3.930999755859375,-5.110999584197998,0.0,-626.2273559570312,3420.157470703125,17.010000228881836,-0.009587380103766918,-0.5918289422988892,0.0,-1130.201171875,842.5985717773438,8.310999870300293,-0.881265112973477,-0.39093337733751127,1.9075074126085383
1899.086669921875,-2765.394287109375,92.66999816894531,-3.930999755859375,-5.110999584197998,0.0,-626.2273559570312,3420.157470703125,17.010000228881836,-0.009587380103766918,-0.5918289422988892,0.0,-1130.201171875,842.5985717773438,8.310999870300293,1890.6387939453125,-2776.658203125,92.66999816894531,-3.930999755859375,-5.110999584197998,0.0,-1372.4453125,2925.820068359375,17.010000228881836,-0.009491506032645702,2.6341326236724854,0.0,-924.544189453125,482.8671569824219,8.331000328063965,0.7285511519325558,-0.866718074109993,2.3413245936621934
1890.6387939453125,-2776.658203125,92.66999816894531,-3.930999755859375,-5.110999584197998,0.0,-1372.4453125,2925.820068359375,17.010000228881836,-0.009491506032645702,2.6341326236724854,0.0,-924.544189453125,482.8671569824219,8.331000328063965,1888.38525390625,-2779.662841796875,92.66999816894531,-3.930999755859375,-5.110999584197998,0.0,-1853.4100341796875,3387.88671875,17.010000228881836,-0.009587380103766918,2.1946470737457275,0.0,-651.2647705078125,893.4223022460938,8.321000099182129,0.24437194009312901,-0.20927235152002396,0.6240219760370564
