ballLocX_0,ballLocY_0,ballLocZ_0,ballVelX_0,ballVelY_0,ballVelZ_0,carLocX_0,carLocY_0,carLocZ_0,carPitch_0,carYaw_0,carRoll_0,carVelX_0,carVelY_0,carVelZ_0,ballLocX_1,ballLocY_1,ballLocZ_1,ballVelX_1,ballVelY_1,ballVelZ_1,carLocX_1,carLocY_1,carLocZ_1,carPitch_1,carYaw_1,carRoll_1,carVelX_1,carVelY_1,carVelZ_1,throttle,steer,time
-1502.7591552734375,-988.4010620117188,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,337.41790771484375,-2822.87109375,17.010000228881836,-0.009875001385807991,1.1708108186721802,0.0,217.22796630859375,529.3397216796875,8.3410005569458,-1505.2371826171875,-985.0970458984375,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,760.5354614257812,-2648.9521484375,17.010000228881836,-0.009491506032645702,-0.3292306363582611,0.0,886.8991088867188,-282.7936706542969,8.3410005569458,0.9986659458255468,-0.9498252441281225,0.6938411958042252
-1505.2371826171875,-985.0970458984375,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,760.5354614257812,-2648.9521484375,17.010000228881836,-0.009491506032645702,-0.3292306363582611,0.0,886.8991088867188,-282.7936706542969,8.3410005569458,-1511.95068359375,-976.1456298828125,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,125.69242095947266,-3738.295654296875,17.010000228881836,-0.009587380103766918,2.5812103748321533,0.0,-1053.867919921875,616.6251220703125,8.331000328063965,0.6978515056036818,-0.7601480253875496,1.8629866619698987
-1511.95068359375,-976.1456298828125,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,125.69242095947266,-3738.295654296875,17.010000228881836,-0.009587380103766918,2.5812103748321533,0.0,-1053.867919921875,616.6251220703125,8.331000328063965,-1518.6427001953125,-967.2230224609375,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,766.2840576171875,-4230.18603515625,17.010000228881836,-0.009587380103766918,2.553598642349243,0.0,965.4796752929688,-653.3467407226562,8.310999870300293,-0.9049184026842219,-0.05062201092622154,1.854881847021261
-1518.6427001953125,-967.2230224609375,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,766.2840576171875,-4230.18603515625,17.010000228881836,-0.009587380103766918,2.553598642349243,0.0,965.4796752929688,-653.3467407226562,8.310999870300293,-1522.5037841796875,-962.074951171875,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1826.470703125,-5017.26953125,32.2728385925293,-0.20890900492668152,2.4570536613464355,-0.34457042813301086,1001.6348266601562,-680.4617919921875,322.1090087890625,-0.3618331706257455,0.06873189215997622,1.0800712222435322
-1522.5037841796875,-962.074951171875,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1826.470703125,-5017.26953125,32.2728385925293,-0.20890900492668152,2.4570536613464355,-0.34457042813301086,1001.6348266601562,-680.4617919921875,322.1090087890625,-1528.7034912109375,-953.80859375,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,2616.037109375,-4092.585693359375,17.020000457763672,-0.009587380103766918,-0.4122573435306549,0.0,-1028.6839599609375,642.5172119140625,8.230999946594238,-0.5522465852794123,-0.9717642996488892,1.7209204863340801
-1528.7034912109375,-953.80859375,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,2616.037109375,-4092.585693359375,17.020000457763672,-0.009587380103766918,-0.4122573435306549,0.0,-1028.6839599609375,642.5172119140625,8.230999946594238,-1530.81298828125,-950.9959716796875,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1937.434814453125,-3902.1396484375,17.020000457763672,-0.009587380103766918,-0.17343570291996002,0.0,-1203.737060546875,225.90602111816406,8.201000213623047,-0.19206254041722015,-0.0833831616504936,0.5839872846549952
-1530.81298828125,-950.9959716796875,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1937.434814453125,-3902.1396484375,17.020000457763672,-0.009587380103766918,-0.17343570291996002,0.0,-1203.737060546875,225.90602111816406,8.201000213623047,-1537.1990966796875,-942.4810791015625,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,2685.33935546875,-4087.0751953125,17.020000457763672,-0.009491506032645702,-0.28138959407806396,0.0,1141.9754638671875,-328.3188781738281,8.201000213623047,0.9993296317196658,-0.046708405897457984,1.8110206454457511
-1537.1990966796875,-942.4810791015625,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,2685.33935546875,-4087.0751953125,17.020000457763672,-0.009491506032645702,-0.28138959407806396,0.0,1141.9754638671875,-328.3188781738281,8.201000213623047,-1543.9405517578125,-933.492431640625,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,4016.230712890625,-3925.1240234375,1164.6937255859375,1.1010147333145142,1.1884516477584839,1.5764528512954712,159.94053649902344,440.2528076171875,908.9927978515625,0.8160778130941514,0.0007031803698074358,1.8819750127497628
-1543.9405517578125,-933.492431640625,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,4016.230712890625,-3925.1240234375,1164.6937255859375,1.1010147333145142,1.1884516477584839,1.5764528512954712,159.94053649902344,440.2528076171875,908.9927978515625,-1553.9766845703125,-920.1110229492188,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,2213.132080078125,-2869.036376953125,1553.5767822265625,-0.1420849710702896,2.8121702671051025,-3.089437246322632,-1016.6948852539062,376.7756652832031,-779.0443725585938,0.6442477662961242,-0.04257062915410459,2.7829553663179922
-1553.9766845703125,-920.1110229492188,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,2213.132080078125,-2869.036376953125,1553.5767822265625,-0.1420849710702896,2.8121702671051025,-3.089437246322632,-1016.6948852539062,376.7756652832031,-779.0443725585938,-1557.9884033203125,-914.76220703125,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1089.234375,-2452.41845703125,280.66180419921875,-0.1438107043504715,2.81312894821167,-3.089245557785034,-999.278564453125,370.5337219238281,-1499.9969482421875,-0.2601773158054723,0.3539398940059244,1.1379758237405895
-1557.9884033203125,-914.76220703125,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1089.234375,-2452.41845703125,280.66180419921875,-0.1438107043504715,2.81312894821167,-3.089245557785034,-999.278564453125,370.5337219238281,-1499.9969482421875,-1558.293212890625,-914.3555908203125,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1004.6721801757812,-2421.0634765625,151.05992126464844,-0.1438107043504715,2.81312894821167,-3.089245557785034,-997.6423950195312,369.9544372558594,-1554.7796630859375,-0.32878875171207433,-0.06820399850556211,0.09018963998391882
-1558.293212890625,-914.3555908203125,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1004.6721801757812,-2421.0634765625,151.05992126464844,-0.1438107043504715,2.81312894821167,-3.089245557785034,-997.6423950195312,369.9544372558594,-1554.7796630859375,-1564.2589111328125,-906.4014892578125,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,866.8060302734375,-2312.1669921875,17.010000228881836,-0.009683254174888134,2.73911452293396,9.58738019107841e-05,679.3805541992188,-265.0522766113281,8.321000099182129,-0.8353800144464527,0.15436543584659898,1.688806764074343
-1564.2589111328125,-906.4014892578125,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,866.8060302734375,-2312.1669921875,17.010000228881836,-0.009683254174888134,2.73911452293396,9.58738019107841e-05,679.3805541992188,-265.0522766113281,8.321000099182129,-1571.2120361328125,-897.1305541992188,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,957.5701904296875,-1364.0068359375,17.010000228881836,-0.009587380103766918,0.2695971131324768,0.0,-1173.2369384765625,-143.20465087890625,8.3410005569458,-0.7698979711748332,-0.9586861643218377,1.9298753129353372
-1571.2120361328125,-897.1305541992188,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,957.5701904296875,-1364.0068359375,17.010000228881836,-0.009587380103766918,0.2695971131324768,0.0,-1173.2369384765625,-143.20465087890625,8.3410005569458,-1576.221435546875,-890.4513549804688,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1234.2177734375,-1409.7535400390625,17.010000228881836,-0.009491506032645702,-0.3303811252117157,0.0,809.112060546875,-274.4776306152344,8.310999870300293,0.770357359182445,-0.4612391331656355,1.3962071436885708
-1576.221435546875,-890.4513549804688,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1234.2177734375,-1409.7535400390625,17.010000228881836,-0.009491506032645702,-0.3303811252117157,0.0,809.112060546875,-274.4776306152344,8.310999870300293,-1583.91064453125,-880.1989135742188,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,562.9261474609375,-2518.527587890625,17.010000228881836,-0.009587380103766918,2.506716251373291,0.0,-953.159423828125,664.84814453125,8.321000099182129,0.5122361633100145,-0.6969786729203254,2.1388601552719138
-1583.91064453125,-880.1989135742188,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,562.9261474609375,-2518.527587890625,17.010000228881836,-0.009587380103766918,2.506716251373291,0.0,-953.159423828125,664.84814453125,8.321000099182129,-1593.6533203125,-867.2088012695312,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1569.0745849609375,-1736.312255859375,17.010000228881836,-0.009587380103766918,-1.5029176473617554,0.0,21.231414794921875,1160.037353515625,8.321000099182129,-0.6423466340253929,-0.571344798900583,2.70398141742794
-1593.6533203125,-867.2088012695312,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1569.0745849609375,-1736.312255859375,17.010000228881836,-0.009587380103766918,-1.5029176473617554,0.0,21.231414794921875,1160.037353515625,8.321000099182129,-1603.467529296875,-854.123291015625,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1574.925048828125,-1683.2852783203125,17.010000228881836,-0.009587380103766918,-1.4247804880142212,0.0,22.263519287109375,-151.61447143554688,8.321000099182129,0.044447198636134,0.0014876910400074494,2.743423509853301
-1603.467529296875,-854.123291015625,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1574.925048828125,-1683.2852783203125,17.010000228881836,-0.009587380103766918,-1.4247804880142212,0.0,22.263519287109375,-151.61447143554688,8.321000099182129,-1609.5042724609375,-846.0742797851562,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1039.6953125,-2980.653076171875,17.010000228881836,-0.009491506032645702,-2.3632891178131104,0.0,-908.3895874023438,-913.6001586914062,8.321000099182129,0.9997575677119944,-0.258397364631505,1.674997826690742
-1609.5042724609375,-846.0742797851562,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1039.6953125,-2980.653076171875,17.010000228881836,-0.009491506032645702,-2.3632891178131104,0.0,-908.3895874023438,-913.6001586914062,8.321000099182129,-1619.5516357421875,-832.6777954101562,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-1684.9576416015625,-5102.97998046875,397.9231872558594,0.7722634673118591,-3.128553867340088,-1.5620718002319336,-750.8643188476562,8.370445251464844,703.5888061523438,0.2773359840700592,-0.0002929144528665851,2.7969673346678974
-1619.5516357421875,-832.6777954101562,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-1684.9576416015625,-5102.97998046875,397.9231872558594,0.7722634673118591,-3.128553867340088,-1.5620718002319336,-750.8643188476562,8.370445251464844,703.5888061523438,-1626.06298828125,-823.9959716796875,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-860.9429931640625,-4509.3134765625,17.0,-0.009683254174888134,-2.2914795875549316,0.0,879.754150390625,986.960205078125,8.41100025177002,-0.9987388991234382,-0.050850699720083,1.8119449035687012
-1626.06298828125,-823.9959716796875,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-860.9429931640625,-4509.3134765625,17.0,-0.009683254174888134,-2.2914795875549316,0.0,879.754150390625,986.960205078125,8.41100025177002,-1634.708740234375,-812.4683227539062,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-1098.4271240234375,-1625.290771484375,17.0,-0.009587380103766918,-0.553575336933136,0.0,-1157.8399658203125,798.1531372070312,8.421000480651855,-0.3801529298565176,-0.400892417969547,2.3929657274102283
-1634.708740234375,-812.4683227539062,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-1098.4271240234375,-1625.290771484375,17.0,-0.009587380103766918,-0.553575336933136,0.0,-1157.8399658203125,798.1531372070312,8.421000480651855,-1637.768798828125,-808.3883056640625,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-1272.047119140625,-1518.0919189453125,17.0,-0.009395631961524487,-0.5037209391593933,0.0,450.33026123046875,-248.17227172851562,8.421000480651855,0.9145950762433697,-0.0011974159862291243,0.8520173264416826
-1637.768798828125,-808.3883056640625,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-1272.047119140625,-1518.0919189453125,17.0,-0.009395631961524487,-0.5037209391593933,0.0,450.33026123046875,-248.17227172851562,8.421000480651855,-1646.3232421875,-796.9822998046875,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-2960.626220703125,-1326.796875,17.0,-0.009587380103766918,0.18331070244312286,0.0,-1259.081298828125,-203.91836547851562,8.421000480651855,-0.7673608446170582,-0.16646069013803977,2.3730046968962597
-1646.3232421875,-796.9822998046875,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-2960.626220703125,-1326.796875,17.0,-0.009587380103766918,0.18331070244312286,0.0,-1259.081298828125,-203.91836547851562,8.421000480651855,-1654.843505859375,-785.6219482421875,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-3554.750732421875,-3793.28857421875,17.010000228881836,-0.009683254174888134,2.5034565925598145,0.00028762139845639467,1075.2406005859375,-912.3731689453125,8.361998558044434,-0.845137411871304,-0.5205787056183305,2.375006972995152
-1654.843505859375,-785.6219482421875,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-3554.750732421875,-3793.28857421875,17.010000228881836,-0.009683254174888134,2.5034565925598145,0.00028762139845639467,1075.2406005859375,-912.3731689453125,8.361998558044434,-1663.3802490234375,-774.2396240234375,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-3074.39306640625,-2689.593017578125,17.010000228881836,-0.009587380103766918,0.4802318513393402,0.0,-1133.8629150390625,-401.1249694824219,8.331000328063965,-0.4000812698254206,-0.92643898146088,2.3769022118483463
-1663.3802490234375,-774.2396240234375,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-3074.39306640625,-2689.593017578125,17.010000228881836,-0.009587380103766918,0.4802318513393402,0.0,-1133.8629150390625,-401.1249694824219,8.331000328063965,-1664.828125,-772.3091430664062,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-3277.43310546875,-2804.24755859375,17.010000228881836,-0.009299758821725845,0.7020838260650635,0.0,40.604042053222656,29.545007705688477,8.321000099182129,0.9106497729803463,-0.2604719944885897,0.406966935401897
-1664.828125,-772.3091430664062,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-3277.43310546875,-2804.24755859375,17.010000228881836,-0.009299758821725845,0.7020838260650635,0.0,40.604042053222656,29.545007705688477,8.321000099182129,-1669.6058349609375,-765.9387817382812,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-2803.336181640625,-2451.754638671875,17.010000228881836,-0.009491506032645702,0.6005534529685974,0.0,625.0167236328125,427.7194519042969,8.321000099182129,0.4559591104276859,-0.03586771991724313,1.3263398557148776
-1669.6058349609375,-765.9387817382812,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-2803.336181640625,-2451.754638671875,17.010000228881836,-0.009491506032645702,0.6005534529685974,0.0,625.0167236328125,427.7194519042969,8.321000099182129,-1671.140869140625,-763.8920288085938,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-2525.464599609375,-2262.48193359375,17.010000228881836,-0.009587380103766918,0.6001699566841125,0.0,672.6153564453125,460.33245849609375,8.321000099182129,0.16080806549337312,0.009280570993281223,0.4257041167713851
-1671.140869140625,-763.8920288085938,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-2525.464599609375,-2262.48193359375,17.010000228881836,-0.009587380103766918,0.6001699566841125,0.0,672.6153564453125,460.33245849609375,8.321000099182129,-1671.2510986328125,-763.7452392578125,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-2504.93701171875,-2248.452392578125,17.010000228881836,-0.009587380103766918,0.6001699566841125,0.0,644.7198486328125,432.13897705078125,8.331000328063965,-0.9271112455748179,-0.5984652755619702,0.030226412091678867
-1671.2510986328125,-763.7452392578125,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-2504.93701171875,-2248.452392578125,17.010000228881836,-0.009587380103766918,0.6001699566841125,0.0,644.7198486328125,432.13897705078125,8.331000328063965,-1676.0426025390625,-757.3563842773438,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-2558.495849609375,-2283.42529296875,17.010000228881836,-0.009683254174888134,0.620686948299408,0.0,-219.64527893066406,-151.9298553466797,8.321000099182129,-0.1632920012758763,-0.07003598464921869,1.3297435268659683
-1676.0426025390625,-757.3563842773438,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-2558.495849609375,-2283.42529296875,17.010000228881836,-0.009683254174888134,0.620686948299408,0.0,-219.64527893066406,-151.9298553466797,8.321000099182129,-1676.3956298828125,-756.8857421875,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-2583.09619140625,-2299.82080078125,17.010000228881836,-0.009683254174888134,0.6508872509002686,-9.58738019107841e-05,-303.2879943847656,-197.6387176513672,8.310999870300293,-0.9692739123051195,-0.4068016277894118,0.09891713986280593
-1676.3956298828125,-756.8857421875,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-2583.09619140625,-2299.82080078125,17.010000228881836,-0.009683254174888134,0.6508872509002686,-9.58738019107841e-05,-303.2879943847656,-197.6387176513672,8.310999870300293,-1684.754638671875,-745.7405395507812,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-1031.6815185546875,-1031.5450439453125,17.010000228881836,-0.009587380103766918,0.6687197685241699,9.58738019107841e-05,1091.4989013671875,862.9109497070312,8.310999870300293,0.9979230041713456,-0.008039999553714856,2.3190273429192985
-1684.754638671875,-745.7405395507812,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-1031.6815185546875,-1031.5450439453125,17.010000228881836,-0.009587380103766918,0.6687197685241699,9.58738019107841e-05,1091.4989013671875,862.9109497070312,8.310999870300293,-1689.37109375,-739.585205078125,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-1127.434814453125,-1119.0771484375,17.010000228881836,-0.009683254174888134,0.7429260611534119,0.0,-678.9349975585938,-608.4220581054688,8.310999870300293,-0.998240497055384,-0.06763000063863449,1.2779966818454795
-1689.37109375,-739.585205078125,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-1127.434814453125,-1119.0771484375,17.010000228881836,-0.009683254174888134,0.7429260611534119,0.0,-678.9349975585938,-608.4220581054688,8.310999870300293,-1697.9765625,-728.1112060546875,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-256.5243225097656,-162.14146423339844,17.010000228881836,-0.009587380103766918,0.8788751363754272,-9.58738019107841e-05,728.1824340820312,877.2474365234375,8.310999870300293,0.615198837363758,0.029180653867954758,2.392868884187692
-1697.9765625,-728.1112060546875,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-256.5243225097656,-162.14146423339844,17.010000228881836,-0.009587380103766918,0.8788751363754272,-9.58738019107841e-05,728.1824340820312,877.2474365234375,8.310999870300293,-1701.2864990234375,-723.6979370117188,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-234.6866455078125,-136.37838745117188,17.010000228881836,-0.009779127314686775,0.884435772895813,0.0,-388.50421142578125,-474.2249450683594,8.310999870300293,-0.8570737112313347,0.0008551582836921065,0.9761131378024857
-1701.2864990234375,-723.6979370117188,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-234.6866455078125,-136.37838745117188,17.010000228881836,-0.009779127314686775,0.884435772895813,0.0,-388.50421142578125,-474.2249450683594,8.310999870300293,-1707.072021484375,-715.9838256835938,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-336.6105041503906,-1101.772705078125,17.010000228881836,-0.009587380103766918,2.25945782661438,0.0,387.7046203613281,-561.7132568359375,8.310999870300293,-0.06543566839054693,-0.42930456404183415,1.6048793693071275
-1707.072021484375,-715.9838256835938,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-336.6105041503906,-1101.772705078125,17.010000228881836,-0.009587380103766918,2.25945782661438,0.0,387.7046203613281,-561.7132568359375,8.310999870300293,-1712.6650390625,-708.5265502929688,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,805.7679443359375,-2275.862548828125,17.010000228881836,-0.009587380103766918,2.371917724609375,-9.58738019107841e-05,940.5216674804688,-915.27587890625,8.310999870300293,-0.815001430011265,-0.018681775719535092,1.616038710104931
-1712.6650390625,-708.5265502929688,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,805.7679443359375,-2275.862548828125,17.010000228881836,-0.009587380103766918,2.371917724609375,-9.58738019107841e-05,940.5216674804688,-915.27587890625,8.310999870300293,-1713.6512451171875,-707.211669921875,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1070.3221435546875,-2523.72021484375,17.010000228881836,-0.009587380103766918,2.4668328762054443,0.0,1015.734619140625,-863.247802734375,8.310999870300293,-0.3133618481312508,-0.2232434695532051,0.27597769887461254
-1713.6512451171875,-707.211669921875,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1070.3221435546875,-2523.72021484375,17.010000228881836,-0.009587380103766918,2.4668328762054443,0.0,1015.734619140625,-863.247802734375,8.310999870300293,-1722.321533203125,-695.6513061523438,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,236.0599822998047,-2469.350341796875,17.010000228881836,-0.009491506032645702,-2.9607746601104736,-9.58738019107841e-05,-949.0303344726562,-169.10784912109375,8.310999870300293,0.48323422257329607,0.2415349913618652,2.412980276546932
-1722.321533203125,-695.6513061523438,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,236.0599822998047,-2469.350341796875,17.010000228881836,-0.009491506032645702,-2.9607746601104736,-9.58738019107841e-05,-949.0303344726562,-169.10784912109375,8.310999870300293,-1723.8486328125,-693.6150512695312,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-198.31019592285156,-2582.052978515625,17.010000228881836,-0.009587380103766918,-2.825209140777588,0.0,-1095.1451416015625,-354.4685974121094,8.310999870300293,0.9084651897072442,0.11257747767907965,0.42399350300911465
-1723.8486328125,-693.6150512695312,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-198.31019592285156,-2582.052978515625,17.010000228881836,-0.009587380103766918,-2.825209140777588,0.0,-1095.1451416015625,-354.4685974121094,8.310999870300293,-1731.131591796875,-683.9044799804688,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-511.4347229003906,-1584.5498046875,17.010000228881836,-0.009587380103766918,-0.20967599749565125,0.0,907.6265869140625,-176.33306884765625,8.331000328063965,0.1047719443857219,-0.8264384114727804,2.0179052357921137
-1731.131591796875,-683.9044799804688,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-511.4347229003906,-1584.5498046875,17.010000228881836,-0.009587380103766918,-0.20967599749565125,0.0,907.6265869140625,-176.33306884765625,8.331000328063965,-1734.0986328125,-679.9484252929688,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,367.358154296875,-1839.31396484375,17.010000228881836,-0.009491506032645702,-0.2256869226694107,0.0,1236.250244140625,-287.4693603515625,8.310999870300293,0.971208174431139,0.08051402777598823,0.825041391982495
-1734.0986328125,-679.9484252929688,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,367.358154296875,-1839.31396484375,17.010000228881836,-0.009491506032645702,-0.2256869226694107,0.0,1236.250244140625,-287.4693603515625,8.310999870300293,-1742.4334716796875,-668.835205078125,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-927.9114990234375,-2304.990478515625,17.010000228881836,-0.009587380103766918,0.7088908553123474,0.0,-1037.974365234375,-825.892578125,8.310999870300293,-0.9957982676120234,-0.27268694881728495,2.308958762626844
-1742.4334716796875,-668.835205078125,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-927.9114990234375,-2304.990478515625,17.010000228881836,-0.009587380103766918,0.7088908553123474,0.0,-1037.974365234375,-825.892578125,8.310999870300293,-1750.9833984375,-657.4354248046875,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-1627.7083740234375,-1254.4534912109375,17.010000228881836,-0.009587380103766918,2.9572272300720215,0.0,1171.14599609375,-58.322044372558594,8.331000328063965,-0.33766712640242336,0.8844782870399909,2.390019937810621
-1750.9833984375,-657.4354248046875,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-1627.7083740234375,-1254.4534912109375,17.010000228881836,-0.009587380103766918,2.9572272300720215,0.0,1171.14599609375,-58.322044372558594,8.331000328063965,-1756.2188720703125,-650.4547119140625,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,184.28231811523438,-1822.9228515625,17.010000228881836,-0.009587380103766918,2.8247296810150146,0.0,1338.9578857421875,-438.9899597167969,8.321000099182129,-0.7486493992659544,0.0006457568228594175,1.4550192964368307
-1756.2188720703125,-650.4547119140625,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,184.28231811523438,-1822.9228515625,17.010000228881836,-0.009587380103766918,2.8247296810150146,0.0,1338.9578857421875,-438.9899597167969,8.321000099182129,-1761.333740234375,-643.6348876953125,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1114.4254150390625,-3330.595703125,17.010000228881836,-0.009587380103766918,1.1706191301345825,0.0,-438.11712646484375,-1339.72265625,8.310999870300293,-0.9215611080590461,0.6593935879420573,1.4238029314046798
-1761.333740234375,-643.6348876953125,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1114.4254150390625,-3330.595703125,17.010000228881836,-0.009587380103766918,1.1706191301345825,0.0,-438.11712646484375,-1339.72265625,8.310999870300293,-1767.3182373046875,-635.6557006835938,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1632.6435546875,-3292.420654296875,17.010000228881836,-0.009491506032645702,-0.1515764743089676,9.58738019107841e-05,1034.6907958984375,-141.381103515625,8.310999870300293,0.9395536348984314,-0.5839100872236561,1.6611342380151655
-1767.3182373046875,-635.6557006835938,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,1632.6435546875,-3292.420654296875,17.010000228881836,-0.009491506032645702,-0.1515764743089676,9.58738019107841e-05,1034.6907958984375,-141.381103515625,8.310999870300293,-1776.43701171875,-623.4972534179688,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,898.5646362304688,-4973.1435546875,16.09543800354004,0.0007669904152862728,2.710160493850708,0.023489080369472504,-1258.5003662109375,532.261474609375,18.701316833496094,0.7865890718778206,-0.5987123616573101,2.5379567382638015
-1776.43701171875,-623.4972534179688,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,898.5646362304688,-4973.1435546875,16.09543800354004,0.0007669904152862728,2.710160493850708,0.023489080369472504,-1258.5003662109375,532.261474609375,18.701316833496094,-1786.1986083984375,-610.481689453125,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,873.0145263671875,-5296.2158203125,82.46375274658203,-0.2604891061782837,1.661492943763733,1.4042634963989258,-110.14337921142578,1044.54150390625,-243.42575073242188,0.6657496675546332,0.9405247052410504,2.7439581297478526
-1786.1986083984375,-610.481689453125,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,873.0145263671875,-5296.2158203125,82.46375274658203,-0.2604891061782837,1.661492943763733,1.4042634963989258,-110.14337921142578,1044.54150390625,-243.42575073242188,-1793.2095947265625,-601.1338500976562,93.04000091552734,-3.930999755859375,5.110999584197998,0.0,-324.6627197265625,-3723.760986328125,17.010000228881836,-0.009587380103766918,2.585524559020996,0.0,-904.3276977539062,566.7861938476562,8.321000099182129,0.06436070727029664,0.15347115271163866,1.942917716391321
