ballLocX_0,ballLocY_0,ballLocZ_0,ballVelX_0,ballVelY_0,ballVelZ_0,carLocX_0,carLocY_0,carLocZ_0,carPitch_0,carYaw_0,carRoll_0,carVelX_0,carVelY_0,carVelZ_0,ballLocX_1,ballLocY_1,ballLocZ_1,ballVelX_1,ballVelY_1,ballVelZ_1,carLocX_1,carLocY_1,carLocZ_1,carPitch_1,carYaw_1,carRoll_1,carVelX_1,carVelY_1,carVelZ_1,throttle,steer,time
837.97021484375,-4425.95361328125,92.7699966430664,3.930999755859375,-5.110999584197998,0.0,4002.832763671875,-3956.571044921875,350.14080810546875,-1.0934406518936157,1.1372549533843994,1.5843145847320557,-13.867866516113281,-11.503948211669922,-29.360687255859375,847.4960327148438,-4438.654296875,92.7699966430664,3.930999755859375,-5.110999584197998,0.0,2788.68115234375,-2724.86181640625,17.010000228881836,-0.009587380103766918,2.428483247756958,-9.58738019107841e-05,-799.5125732421875,691.78759765625,8.310999870300293,0.27048460450247747,0.0044661542490273464,2.6459600683338067
847.4960327148438,-4438.654296875,92.7699966430664,3.930999755859375,-5.110999584197998,0.0,2788.68115234375,-2724.86181640625,17.010000228881836,-0.009587380103766918,2.428483247756958,-9.58738019107841e-05,-799.5125732421875,691.78759765625,8.310999870300293,853.2692260742188,-4446.35205078125,92.7699966430664,3.930999755859375,-5.110999584197998,0.0,2692.50537109375,-2642.0205078125,17.010000228881836,-0.009587380103766918,2.440659284591675,-9.58738019107841e-05,84.2286376953125,-74.38249206542969,8.310999870300293,-0.06543511049439488,-0.10529446148923198,1.602883547790043
853.2692260742188,-4446.35205078125,92.7699966430664,3.930999755859375,-5.110999584197998,0.0,2692.50537109375,-2642.0205078125,17.010000228881836,-0.009587380103766918,2.440659284591675,-9.58738019107841e-05,84.2286376953125,-74.38249206542969,8.310999870300293,860.4932861328125,-4455.984375,92.7699966430664,3.930999755859375,-5.110999584197998,0.0,3560.7216796875,-4248.77001953125,30.763671875,-0.22654978930950165,1.7384796142578125,0.18465293943881989,195.70538330078125,-1262.9962158203125,354.76568603515625,-0.9971189197775353,0.17266942823356807,2.0095503786942572
860.4932861328125,-4455.984375,92.7699966430664,3.930999755859375,-5.110999584197998,0.0,3560.7216796875,-4248.77001953125,30.763671875,-0.22654978930950165,1.7384796142578125,0.18465293943881989,195.70538330078125,-1262.9962158203125,354.76568603515625,868.4116821289062,-4466.54248046875,92.7699966430664,3.930999755859375,-5.110999584197998,0.0,4077.430908203125,-3601.567626953125,263.3255310058594,1.4250681400299072,1.3786652088165283,1.4080984592437744,-90.00101470947266,-59.104732513427734,-1526.00341796875,-0.9877602819890169,-0.9005645419246664,2.207454205498834
868.4116821289062,-4466.54248046875,92.7699966430664,3.930999755859375,-5.110999584197998,0.0,4077.430908203125,-3601.567626953125,263.3255310058594,1.4250681400299072,1.3786652088165283,1.4080984592437744,-90.00101470947266,-59.104732513427734,-1526.00341796875,871.718017578125,-4470.95068359375,92.7699966430664,3.930999755859375,-5.110999584197998,0.0,3007.021728515625,-4034.124267578125,17.010000228881836,-0.009587380103766918,0.6224126815795898,0.0,-1174.6953125,-778.8811645507812,8.321000099182129,-0.6979720640296562,-0.2936650274987466,0.910934584705501
871.718017578125,-4470.95068359375,92.7699966430664,3.930999755859375,-5.110999584197998,0.0,3007.021728515625,-4034.124267578125,17.010000228881836,-0.009587380103766918,0.6224126815795898,0.0,-1174.6953125,-778.8811645507812,8.321000099182129,873.8316650390625,-4473.7685546875,92.7699966430664,3.930999755859375,-5.110999584197998,0.0,2763.64501953125,-4213.70361328125,17.010000228881836,-0.009395631961524487,0.6691032648086548,0.0,186.2666015625,145.78268432617188,8.321000099182129,0.9995838619088577,-0.030079640729634004,0.5955531996050922
873.8316650390625,-4473.7685546875,92.7699966430664,3.930999755859375,-5.110999584197998,0.0,2763.64501953125,-4213.70361328125,17.010000228881836,-0.009395631961524487,0.6691032648086548,0.0,186.2666015625,145.78268432617188,8.321000099182129,881.7935180664062,-4484.384765625,92.7699966430664,3.930999755859375,-5.110999584197998,0.0,1617.6182861328125,-5072.1552734375,75.63368225097656,-0.43430832028388977,0.3971092700958252,0.8597003817558289,-938.62255859375,-324.5498046875,451.3824768066406,-0.6273747890254535,-0.0003472943357849448,2.202440447823392
881.7935180664062,-4484.384765625,92.7699966430664,3.930999755859375,-5.110999584197998,0.0,1617.6182861328125,-5072.1552734375,75.63368225097656,-0.43430832028388977,0.3971092700958252,0.8597003817558289,-938.62255859375,-324.5498046875,451.3824768066406,886.8104248046875,-4491.07421875,92.7699966430664,3.930999755859375,-5.110999584197998,0.0,2146.4951171875,-5036.05078125,42.44263458251953,0.018024275079369545,-0.060016997158527374,0.5695862174034119,1082.9849853515625,-34.355857849121094,31.15432357788086,0.9780656176536356,-0.2128209643963463,1.4019549294162061
886.8104248046875,-4491.07421875,92.7699966430664,3.930999755859375,-5.110999584197998,0.0,2146.4951171875,-5036.05078125,42.44263458251953,0.018024275079369545,-0.060016997158527374,0.5695862174034119,1082.9849853515625,-34.355857849121094,31.15432357788086,893.1810302734375,-4499.568359375,92.7699966430664,3.930999755859375,-5.110999584197998,0.0,1306.9322509765625,-4796.30078125,17.010000228881836,-0.009683254174888134,-0.42932286858558655,0.0,-1110.2667236328125,474.9765625,8.310999870300293,-0.9967901180914794,0.16974277340330776,1.764996178659203
893.1810302734375,-4499.568359375,92.7699966430664,3.930999755859375,-5.110999584197998,0.0,1306.9322509765625,-4796.30078125,17.010000228881836,-0.009683254174888134,-0.42932286858558655,0.0,-1110.2667236328125,474.9765625,8.310999870300293,480.3143310546875,-3602.86962890625,202.99562072753906,-598.07421875,1302.9039306640625,-59.26555633544922,136.8986053466797,-4294.3427734375,17.0,-0.009587380103766918,-0.3273131549358368,0.0,-1290.8525390625,455.64044189453125,8.430999755859375,-0.9580943981096538,-0.09257485472698843,0.995965151184464
480.3143310546875,-3602.86962890625,202.99562072753906,-598.07421875,1302.9039306640625,-59.26555633544922,136.8986053466797,-4294.3427734375,17.0,-0.009587380103766918,-0.3273131549358368,0.0,-1290.8525390625,455.64044189453125,8.430999755859375,146.89434814453125,-2872.08154296875,108.9305419921875,-478.6283874511719,1096.3330078125,179.96481323242188,-147.7542266845703,-4203.84326171875,17.0,-0.009395631961524487,-0.15665778517723083,9.58738019107841e-05,215.20562744140625,-53.57908630371094,8.421000480651855,0.952292564784853,-0.51229162151025,0.5824853184913081
146.89434814453125,-2872.08154296875,108.9305419921875,-478.6283874511719,1096.3330078125,179.96481323242188,-147.7542266845703,-4203.84326171875,17.0,-0.009395631961524487,-0.15665778517723083,9.58738019107841e-05,215.20562744140625,-53.57908630371094,8.421000480651855,-794.2425537109375,-627.484375,93.1500015258789,-218.5237579345703,537.3074951171875,0.0,-1940.972900390625,-3805.52001953125,17.0,-0.009683254174888134,-0.21887987852096558,0.0,-1161.2271728515625,258.3476867675781,8.421000480651855,-0.5568688939180682,0.0004567285340684284,2.6921386850799536
-794.2425537109375,-627.484375,93.1500015258789,-218.5237579345703,537.3074951171875,0.0,-1940.972900390625,-3805.52001953125,17.0,-0.009683254174888134,-0.21887987852096558,0.0,-1161.2271728515625,258.3476867675781,8.421000480651855,-1214.254150390625,406.4933776855469,93.1500015258789,-196.28846740722656,484.082763671875,0.0,-882.6898193359375,-4216.40576171875,17.0,-0.009587380103766918,-0.4493604898452759,0.0,1148.3304443359375,-550.187255859375,8.421000480651855,0.9655866993179303,-0.07295491781384743,2.0803619895668817
-1214.254150390625,406.4933776855469,93.1500015258789,-196.28846740722656,484.082763671875,0.0,-882.6898193359375,-4216.40576171875,17.0,-0.009587380103766918,-0.4493604898452759,0.0,1148.3304443359375,-550.187255859375,8.421000480651855,-1383.5491943359375,824.4948120117188,93.1500015258789,-192.10276794433594,474.66497802734375,0.0,211.77244567871094,-4364.59375,17.0,-0.009587380103766918,0.28378644585609436,0.0,1266.029296875,345.9499816894531,8.421000480651855,0.3261198238079772,0.4193432265272038,0.8663615257382844
-1383.5491943359375,824.4948120117188,93.1500015258789,-192.10276794433594,474.66497802734375,0.0,211.77244567871094,-4364.59375,17.0,-0.009587380103766918,0.28378644585609436,0.0,1266.029296875,345.9499816894531,8.421000480651855,-1790.2926025390625,1831.8897705078125,93.1500015258789,-181.83642578125,451.3418273925781,0.0,3198.841796875,-3999.63134765625,17.0,-0.009587380103766918,-0.13288109004497528,0.0,1398.1998291015625,-180.5342559814453,8.421000480651855,0.8651260031362029,-0.11075192324493031,2.1804165558769455
-1790.2926025390625,1831.8897705078125,93.1500015258789,-181.83642578125,451.3418273925781,0.0,3198.841796875,-3999.63134765625,17.0,-0.009587380103766918,-0.13288109004497528,0.0,1398.1998291015625,-180.5342559814453,8.421000480651855,-2141.464111328125,2705.389892578125,93.1500015258789,-173.14588928222656,431.61077880859375,0.0,3003.051513671875,-2922.7275390625,17.020000457763672,-0.009587380103766918,-2.3449771404266357,0.0,-941.6091918945312,-882.314453125,8.221000671386719,0.9177646394874394,0.95192022747949,1.9740791616432034
-2141.464111328125,2705.389892578125,93.1500015258789,-173.14588928222656,431.61077880859375,0.0,3003.051513671875,-2922.7275390625,17.020000457763672,-0.009587380103766918,-2.3449771404266357,0.0,-941.6091918945312,-882.314453125,8.221000671386719,-2323.252197265625,3158.971923828125,93.1500015258789,-168.7807159423828,421.4004211425781,0.0,1809.6661376953125,-3678.3369140625,17.020000457763672,-0.009587380103766918,-3.0456230640411377,0.0,-1398.12158203125,-159.67068481445312,8.190999984741211,0.9984497688714169,-0.4175258980170615,1.0694555233594656
-2323.252197265625,3158.971923828125,93.1500015258789,-168.7807159423828,421.4004211425781,0.0,1809.6661376953125,-3678.3369140625,17.020000457763672,-0.009587380103766918,-3.0456230640411377,0.0,-1398.12158203125,-159.67068481445312,8.190999984741211,-2656.06982421875,3990.944580078125,93.1500015258789,-160.7279510498047,402.0395202636719,0.0,1826.449462890625,-3164.406005859375,17.020000457763672,-0.009587380103766918,-0.7743726968765259,0.0,-482.3314208984375,681.8993530273438,8.221000671386719,-0.5600288709436986,-0.9289973440983459,2.01899145486459
-2656.06982421875,3990.944580078125,93.1500015258789,-160.7279510498047,402.0395202636719,0.0,1826.449462890625,-3164.406005859375,17.020000457763672,-0.009587380103766918,-0.7743726968765259,0.0,-482.3314208984375,681.8993530273438,8.221000671386719,-2985.902099609375,4913.9580078125,238.52554321289062,58.32659149169922,37.57879638671875,72.21273040771484,2876.587158203125,-2823.492919921875,17.020000457763672,-0.009587380103766918,1.3098278045654297,0.0,-174.21923828125,-1188.6424560546875,8.211000442504883,-0.5215024673489108,0.7709651339140674,2.839397782744527
-2985.902099609375,4913.9580078125,238.52554321289062,58.32659149169922,37.57879638671875,72.21273040771484,2876.587158203125,-2823.492919921875,17.020000457763672,-0.009587380103766918,1.3098278045654297,0.0,-174.21923828125,-1188.6424560546875,8.211000442504883,-2432.275634765625,4558.71240234375,92.29000091552734,239.67788696289062,-172.2631378173828,0.0,3667.311767578125,-1209.382568359375,17.020000457763672,-0.009587380103766918,1.0852913856506348,9.58738019107841e-05,609.3460693359375,1157.3045654296875,8.190999984741211,0.7416424848346835,-0.020035853824763354,2.7928986207780326
-2432.275634765625,4558.71240234375,92.29000091552734,239.67788696289062,-172.2631378173828,0.0,3667.311767578125,-1209.382568359375,17.020000457763672,-0.009587380103766918,1.0852913856506348,9.58738019107841e-05,609.3460693359375,1157.3045654296875,8.190999984741211,-2046.669921875,4281.47216796875,92.29000091552734,230.3212127685547,-165.61366271972656,0.0,4078.989990234375,846.6796264648438,359.62158203125,0.1733398288488388,1.5611131191253662,1.5691664218902588,-8.371000289916992,1294.01416015625,201.46023559570312,0.4885681062537367,0.0717624487507077,1.6909946897667396
-2046.669921875,4281.47216796875,92.29000091552734,230.3212127685547,-165.61366271972656,0.0,4078.989990234375,846.6796264648438,359.62158203125,0.1733398288488388,1.5611131191253662,1.5691664218902588,-8.371000289916992,1294.01416015625,201.46023559570312,-1639.4312744140625,3988.72216796875,92.29000091552734,220.62994384765625,-158.640380859375,0.0,4078.989990234375,3125.608154296875,882.8699340820312,0.3509939908981323,1.5605378150939941,1.5671530961990356,-8.371000289916992,1190.1817626953125,404.9297180175781,0.5207807293640758,-0.03424232009905959,1.8594652728043002
-1639.4312744140625,3988.72216796875,92.29000091552734,220.62994384765625,-158.640380859375,0.0,4078.989990234375,3125.608154296875,882.8699340820312,0.3509939908981323,1.5605378150939941,1.5671530961990356,-8.371000289916992,1190.1817626953125,404.9297180175781,-1124.1368408203125,3618.27685546875,92.29000091552734,208.81610107421875,-149.99732971191406,0.0,3210.847900390625,2616.96728515625,17.010000228881836,-0.009587380103766918,-0.23335683345794678,0.0,-1384.0255126953125,252.8769989013672,8.321000099182129,-0.863612788859604,0.4209403147923757,2.408774444050323
-1124.1368408203125,3618.27685546875,92.29000091552734,208.81610107421875,-149.99732971191406,0.0,3210.847900390625,2616.96728515625,17.010000228881836,-0.009587380103766918,-0.23335683345794678,0.0,-1384.0255126953125,252.8769989013672,8.321000099182129,-976.5458374023438,3512.28564453125,92.29000091552734,205.39517211914062,-147.431640625,0.0,2221.479736328125,2763.01806640625,17.010000228881836,-0.009587380103766918,0.07449394464492798,-9.58738019107841e-05,-1409.0760498046875,-51.60966491699219,8.310999870300293,-0.9993323106092898,-0.30642887279930076,0.7288875523399838
-976.5458374023438,3512.28564453125,92.29000091552734,205.39517211914062,-147.431640625,0.0,2221.479736328125,2763.01806640625,17.010000228881836,-0.009587380103766918,0.07449394464492798,-9.58738019107841e-05,-1409.0760498046875,-51.60966491699219,8.310999870300293,-879.3778686523438,3442.530517578125,92.29000091552734,203.11160278320312,-145.7189483642578,0.0,1553.676025390625,2706.873291015625,17.010000228881836,-0.009587380103766918,0.05071723833680153,0.0,-1406.509033203125,-86.39659118652344,8.310999870300293,-0.1954205222769274,0.08711151035811554,0.4782240209005977
-879.3778686523438,3442.530517578125,92.29000091552734,203.11160278320312,-145.7189483642578,0.0,1553.676025390625,2706.873291015625,17.010000228881836,-0.009587380103766918,0.05071723833680153,0.0,-1406.509033203125,-86.39659118652344,8.310999870300293,-773.65771484375,3366.72705078125,92.29000091552734,200.5972442626953,-143.8331756591797,0.0,1240.7303466796875,2686.897705078125,17.010000228881836,-0.009491506032645702,0.20373181998729706,0.0,34.04917526245117,3.452436685562134,8.310999870300293,0.23386336921713768,-0.3867753414236193,0.5202038350453222
-773.65771484375,3366.72705078125,92.29000091552734,200.5972442626953,-143.8331756591797,0.0,1240.7303466796875,2686.897705078125,17.010000228881836,-0.009491506032645702,0.20373181998729706,0.0,34.04917526245117,3.452436685562134,8.310999870300293,-699.717529296875,3313.716796875,92.29000091552734,198.82022094726562,-142.50042724609375,0.0,1262.20263671875,2690.642333984375,17.010000228881836,-0.009587380103766918,0.18906313180923462,9.58738019107841e-05,78.27821350097656,14.123739242553711,8.310999870300293,0.0712440631469089,-0.05331510168881163,0.3878155437814712
-699.717529296875,3313.716796875,92.29000091552734,198.82022094726562,-142.50042724609375,0.0,1262.20263671875,2690.642333984375,17.010000228881836,-0.009587380103766918,0.18906313180923462,9.58738019107841e-05,78.27821350097656,14.123739242553711,8.310999870300293,-371.92999267578125,3078.97705078125,92.29000091552734,190.7412567138672,-136.44119262695312,0.0,2001.4189453125,1884.640625,17.010000228881836,-0.009491506032645702,-1.5821094512939453,0.0,7.012738227844238,-1156.9857177734375,8.310999870300293,0.8530619022682409,-0.5077948916579568,1.6710305557180618
-371.92999267578125,3078.97705078125,92.29000091552734,190.7412567138672,-136.44119262695312,0.0,2001.4189453125,1884.640625,17.010000228881836,-0.009491506032645702,-1.5821094512939453,0.0,7.012738227844238,-1156.9857177734375,8.310999870300293,137.12130737304688,2715.630126953125,92.29000091552734,178.00799560546875,-126.70948791503906,0.0,2457.96826171875,932.0088500976562,17.010000228881836,-0.009587380103766918,0.25368207693099976,0.0,-1148.273193359375,-477.6849670410156,8.3410005569458,-0.9683425675398156,0.9430911797686572,2.7584499203303494
137.12130737304688,2715.630126953125,92.29000091552734,178.00799560546875,-126.70948791503906,0.0,2457.96826171875,932.0088500976562,17.010000228881836,-0.009587380103766918,0.25368207693099976,0.0,-1148.273193359375,-477.6849670410156,8.3410005569458,225.9413299560547,2652.487060546875,92.29000091552734,175.80859375,-125.05667877197266,0.0,1848.2730712890625,863.39208984375,17.010000228881836,-0.009587380103766918,-0.04966262727975845,0.0,-1230.359619140625,26.9570369720459,8.321000099182129,-0.07887300782088347,0.20076470784752665,0.5058920006131302
225.9413299560547,2652.487060546875,92.29000091552734,175.80859375,-125.05667877197266,0.0,1848.2730712890625,863.39208984375,17.010000228881836,-0.009587380103766918,-0.04966262727975845,0.0,-1230.359619140625,26.9570369720459,8.321000099182129,374.9391784667969,2546.5556640625,92.29000091552734,172.1061248779297,-122.2485580444336,0.0,844.516845703125,1293.57763671875,17.010000228881836,-0.009587380103766918,-0.9187586307525635,0.0,-914.4550170898438,1036.8885498046875,8.310999870300293,-0.9865865428928459,0.5468941233524607,0.8514975153502746
374.9391784667969,2546.5556640625,92.29000091552734,172.1061248779297,-122.2485580444336,0.0,844.516845703125,1293.57763671875,17.010000228881836,-0.009587380103766918,-0.9187586307525635,0.0,-914.4550170898438,1036.8885498046875,8.310999870300293,633.722900390625,2363.072998046875,92.29000091552734,165.90855407714844,-117.42853546142578,0.0,-823.1375122070312,2583.57763671875,17.010000228881836,-0.009587380103766918,-0.24649153649806976,0.0,-1354.891845703125,390.1985778808594,8.301000595092773,-0.9387853169878155,-0.2766257454830063,1.5329888321703038
633.722900390625,2363.072998046875,92.29000091552734,165.90855407714844,-117.42853546142578,0.0,-823.1375122070312,2583.57763671875,17.010000228881836,-0.009587380103766918,-0.24649153649806976,0.0,-1354.891845703125,390.1985778808594,8.301000595092773,1091.4095458984375,2039.940185546875,92.29000091552734,155.1349639892578,-109.22364044189453,0.0,-2997.75439453125,4995.01513671875,473.9328308105469,-0.7271068692207336,-2.6423778533935547,1.5685912370681763,758.0183715820312,399.10894775390625,815.7965087890625,-0.6170598586616018,0.25859432119056336,2.857452520654988
1091.4095458984375,2039.940185546875,92.29000091552734,155.1349639892578,-109.22364044189453,0.0,-2997.75439453125,4995.01513671875,473.9328308105469,-0.7271068692207336,-2.6423778533935547,1.5685912370681763,758.0183715820312,399.10894775390625,815.7965087890625,1157.7015380859375,1993.2691650390625,92.29000091552734,153.5883026123047,-108.08253479003906,0.0,-2616.913330078125,5100.72119140625,721.8304443359375,-0.13403156399726868,-3.0885744094848633,1.5701252222061157,1021.8233642578125,60.2314338684082,240.4156494140625,-0.22869737690071756,0.7448147645961082,0.4279434447225867
1157.7015380859375,1993.2691650390625,92.29000091552734,153.5883026123047,-108.08253479003906,0.0,-2616.913330078125,5100.72119140625,721.8304443359375,-0.13403156399726868,-3.0885744094848633,1.5701252222061157,1021.8233642578125,60.2314338684082,240.4156494140625,1383.9725341796875,1834.136962890625,92.29000091552734,148.19021606445312,-104.25379943847656,0.0,-728.0255126953125,5102.97998046875,786.650634765625,-0.09491506218910217,3.1319093704223633,1.571755051612854,1396.2027587890625,-8.25100040435791,99.5528564453125,-0.9429490121026927,-0.04380247510569858,1.497931888671701
1383.9725341796875,1834.136962890625,92.29000091552734,148.19021606445312,-104.25379943847656,0.0,-728.0255126953125,5102.97998046875,786.650634765625,-0.09491506218910217,3.1319093704223633,1.571755051612854,1396.2027587890625,-8.25100040435791,99.5528564453125,1674.2127685546875,1629.6767578125,92.29000091552734,140.96221923828125,-99.43513488769531,0.0,-1717.06591796875,5102.97998046875,419.4245300292969,-0.3973010182380676,3.1312382221221924,1.574823021888733,-1272.272705078125,-8.241000175476074,-555.306640625,0.9997526180564879,0.12953807082020452,2.009581527080627
1674.2127685546875,1629.6767578125,92.29000091552734,140.96221923828125,-99.43513488769531,0.0,-1717.06591796875,5102.97998046875,419.4245300292969,-0.3973010182380676,3.1312382221221924,1.574823021888733,-1272.272705078125,-8.241000175476074,-555.306640625,1993.72802734375,1403.9066162109375,92.29000091552734,132.55087280273438,-93.82757568359375,0.0,-920.978271484375,5069.88720703125,46.568145751953125,0.5505073666572571,2.7242538928985596,0.6366978883743286,895.45703125,-365.0991516113281,-251.73472595214844,-0.7333056853565298,0.3734866081337865,2.34138887260724
1993.72802734375,1403.9066162109375,92.29000091552734,132.55087280273438,-93.82757568359375,0.0,-920.978271484375,5069.88720703125,46.568145751953125,0.5505073666572571,2.7242538928985596,0.6366978883743286,895.45703125,-365.0991516113281,-251.73472595214844,2152.1884765625,1291.6077880859375,92.29000091552734,128.25962829589844,-90.90962219238281,0.0,99.1709976196289,5237.28564453125,17.010000228881836,-0.009587380103766918,-1.8192052841186523,0.0,395.48040771484375,973.13232421875,8.3410005569458,-0.429125895562791,-0.8544154672476679,1.2150643228360423
2152.1884765625,1291.6077880859375,92.29000091552734,128.25962829589844,-90.90962219238281,0.0,99.1709976196289,5237.28564453125,17.010000228881836,-0.009587380103766918,-1.8192052841186523,0.0,395.48040771484375,973.13232421875,8.3410005569458,2200.559814453125,1257.34765625,92.29000091552734,126.99930572509766,-89.99987030029297,0.0,142.3566131591797,5418.6337890625,19.529434204101562,-0.04918326064944267,-1.568399429321289,0.0,-6.887353897094727,-56.33068084716797,6.476692199707031,0.7135203209419204,-0.46122494991053586,0.3794686255041597
2200.559814453125,1257.34765625,92.29000091552734,126.99930572509766,-89.99987030029297,0.0,142.3566131591797,5418.6337890625,19.529434204101562,-0.04918326064944267,-1.568399429321289,0.0,-6.887353897094727,-56.33068084716797,6.476692199707031,2232.485595703125,1234.646484375,92.29000091552734,126.1711196899414,-89.39441680908203,0.0,137.82037353515625,5436.53173828125,20.266332626342773,-0.048416268080472946,-1.755640983581543,0.007286408916115761,-9.714813232421875,240.08016967773438,17.642662048339844,-0.8934542166316587,0.9123819062549849,0.24546458244276437
2232.485595703125,1234.646484375,92.29000091552734,126.1711196899414,-89.39441680908203,0.0,137.82037353515625,5436.53173828125,20.266332626342773,-0.048416268080472946,-1.755640983581543,0.007286408916115761,-9.714813232421875,240.08016967773438,17.642662048339844,2403.44580078125,1113.6513671875,92.29000091552734,121.63439178466797,-86.08325958251953,0.0,154.489990234375,5512.47998046875,23.26999855041504,-0.04736165702342987,-1.8632113933563232,0.011408981867134571,0.2709999680519104,-0.3709999918937683,8.10099983215332,-0.008114923022376042,-0.11432949980398123,1.3824741617054315
2403.44580078125,1113.6513671875,92.29000091552734,121.63439178466797,-86.08325958251953,0.0,154.489990234375,5512.47998046875,23.26999855041504,-0.04736165702342987,-1.8632113933563232,0.011408981867134571,0.2709999680519104,-0.3709999918937683,8.10099983215332,2622.326416015625,959.0484008789062,92.29000091552734,115.92739868164062,-81.6585922241211,0.0,119.69514465332031,5914.4658203125,100.91165924072266,-0.5963350534439087,-0.834293782711029,-0.513979434967041,-184.60345458984375,212.03102111816406,210.15550231933594,-0.22144993535384405,-0.3981450885840491,1.8449631500425312
2622.326416015625,959.0484008789062,92.29000091552734,115.92739868164062,-81.6585922241211,0.0,119.69514465332031,5914.4658203125,100.91165924072266,-0.5963350534439087,-0.834293782711029,-0.513979434967041,-184.60345458984375,212.03102111816406,210.15550231933594,2817.072998046875,822.3489379882812,92.29000091552734,110.96788787841797,-77.53788757324219,0.0,460.37261962890625,4705.48876953125,17.010000228881836,-0.009491506032645702,-1.5571821928024292,0.0,25.068878173828125,-1251.4139404296875,8.321000099182129,0.9190431948523742,-0.18335407741780782,1.7295546941613793
2817.072998046875,822.3489379882812,92.29000091552734,110.96788787841797,-77.53788757324219,0.0,460.37261962890625,4705.48876953125,17.010000228881836,-0.009491506032645702,-1.5571821928024292,0.0,25.068878173828125,-1251.4139404296875,8.321000099182129,3114.298828125,616.5203857421875,92.29000091552734,103.76846313476562,-71.20846557617188,0.0,1233.690673828125,3871.617919921875,17.010000228881836,-0.009587380103766918,0.7597998380661011,0.0,-758.2249755859375,-944.11474609375,8.331000328063965,-0.8670054635914887,0.8889305130520011,2.752844626464139
3114.298828125,616.5203857421875,92.29000091552734,103.76846313476562,-71.20846557617188,0.0,1233.690673828125,3871.617919921875,17.010000228881836,-0.009587380103766918,0.7597998380661011,0.0,-758.2249755859375,-944.11474609375,8.331000328063965,3359.754638671875,449.6744079589844,92.29000091552734,97.9262466430664,-66.01625061035156,0.0,933.3125,5019.6591796875,22.3754825592041,-0.000862864195369184,2.7265548706054688,0.1888713836669922,1216.14306640625,-408.78375244140625,47.77238464355469,-0.714083694420353,0.8817990587991409,2.4433018649669975
3359.754638671875,449.6744079589844,92.29000091552734,97.9262466430664,-66.01625061035156,0.0,933.3125,5019.6591796875,22.3754825592041,-0.000862864195369184,2.7265548706054688,0.1888713836669922,1216.14306640625,-408.78375244140625,47.77238464355469,3535.163330078125,331.9876403808594,92.29000091552734,93.52706146240234,-62.467063903808594,0.0,2057.17041015625,2953.6171875,17.010000228881836,-0.009587380103766918,1.4310122728347778,0.0,-135.97927856445312,-1402.9561767578125,8.321000099182129,-0.7719857726681649,0.34740592344820875,1.8265739917196697
3535.163330078125,331.9876403808594,92.29000091552734,93.52706146240234,-62.467063903808594,0.0,2057.17041015625,2953.6171875,17.010000228881836,-0.009587380103766918,1.4310122728347778,0.0,-135.97927856445312,-1402.9561767578125,8.321000099182129,3799.606201171875,156.0558624267578,92.29000091552734,86.47499084472656,-57.35799789428711,0.0,2505.243408203125,-1096.9132080078125,17.010000228881836,-0.009587380103766918,2.0106654167175293,0.0,581.724609375,-1283.8455810546875,8.321000099182129,-0.3026625040167368,-0.11638918116662315,2.9380362301044443
3799.606201171875,156.0558624267578,92.29000091552734,86.47499084472656,-57.35799789428711,0.0,2505.243408203125,-1096.9132080078125,17.010000228881836,-0.009587380103766918,2.0106654167175293,0.0,581.724609375,-1283.8455810546875,8.321000099182129,3801.131103515625,155.03916931152344,92.29000091552734,86.43262481689453,-57.326812744140625,0.0,2515.53173828125,-1119.5582275390625,17.010000228881836,-0.009587380103766918,2.014500379562378,0.0,586.6173706054688,-1281.617431640625,8.321000099182129,-0.4869228439977883,0.3313070040639128,0.0228037342958487
3801.131103515625,155.03916931152344,92.29000091552734,86.43262481689453,-57.326812744140625,0.0,2515.53173828125,-1119.5582275390625,17.010000228881836,-0.009587380103766918,2.014500379562378,0.0,586.6173706054688,-1281.617431640625,8.321000099182129,3878.0498046875,95.84984588623047,98.1400375366211,39.690616607666016,-53.86099624633789,12.330883026123047,2550.35888671875,-1196.4180908203125,17.010000228881836,-0.009491506032645702,2.0261969566345215,0.0,-321.6021423339844,656.2130737304688,8.310999870300293,0.9894270903507332,0.016510117539441784,1.059051112521047
3878.0498046875,95.84984588623047,98.1400375366211,39.690616607666016,-53.86099624633789,12.330883026123047,2550.35888671875,-1196.4180908203125,17.010000228881836,-0.009491506032645702,2.0261969566345215,0.0,-321.6021423339844,656.2130737304688,8.310999870300293,3827.609130859375,23.095497131347656,92.3395004272461,-82.3980941772461,-53.4860954284668,-4.768810272216797,3290.2109375,-390.7865905761719,17.010000228881836,-0.009587380103766918,-0.3472549021244049,0.0,1159.559326171875,-378.0932922363281,8.3410005569458,0.9667555995197128,-0.7819868630453559,1.342998677892865
3827.609130859375,23.095497131347656,92.3395004272461,-82.3980941772461,-53.4860954284668,-4.768810272216797,3290.2109375,-390.7865905761719,17.010000228881836,-0.009587380103766918,-0.3472549021244049,0.0,1159.559326171875,-378.0932922363281,8.3410005569458,3777.880615234375,-9.161931037902832,92.30999755859375,-81.32454681396484,-52.87777328491211,0.0,3504.60888671875,-469.934814453125,17.010000228881836,-0.009683254174888134,-0.3184927701950073,0.0,-101.34612274169922,16.683568954467773,8.321000099182129,-0.29664333920708164,0.651803731279122,0.611459548296807
